"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2903985,0.547547882837935,0.610075908824069,0.879811173869175,0.904315106663793,1.385010054119,0.895045746455794,1.23356444960828,1.36594772051183,0.502997667817462,0.753870507841544,0.000492265155044351,0.00034641900489427,0.000236140621186521,0.000261477681357631,NA,NA,NA,NA
2906900,0.719447498929365,0.439817521167957,0.863527447197044,0.656207041367733,0.889491192540282,0.817543609202812,0.843110854905665,1.41134649769114,0.686308055772004,0.161013433978367,0.000222355325062791,0.000363641428434364,0.000151844027623973,0.000309137450625014,NA,NA,NA,NA
2906901,0.765275772146399,0.457470463925863,0.869901570260182,0.634527505149113,0.839738326894984,0.776977073179939,0.805091534971088,1.33122823478541,0.711466931799282,0.179934615201139,0.000226283700834165,0.000381486976492384,0.00015986110196519,0.000327840607839382,NA,NA,NA,NA
2907060,0.801713021158696,0.570652298730827,0.871256367431981,0.816342130064114,1.01943960358784,0.578951907203657,0.828785034512638,0.925299981900155,0.69403845455609,0.623514487273395,0.000303980205964657,0.000337198796959359,0.000211648984340045,0.000226189585437527,NA,NA,NA,NA
2907061,-0.37140347483525,0.548507580321546,0.85296884080026,0.751674138274743,1.95947202707216,0.614178198448337,1.67484466036009,1.09335412592751,-1.37551810987407,0.542455657387831,0.00106832440841677,0.000468857182138019,0.000619108834008098,0.000331897182168806,NA,NA,NA,NA
2907402,-0.652521285672311,0.712759650976836,0.847604677161698,0.891237777863142,2.28502865593385,1.08873173069323,1.64621264860445,1.22194238174154,-2.50991658618112,0.675877458404276,0.000327825390835033,9.9620520789213e-05,0.000165637657894737,6.10325196772165e-05,NA,NA,NA,NA
2908010,0.494197234213346,0.690106258289958,0.953562956635686,0.914844015983412,0.513621880564538,0.688797806501433,0.671633650149173,1.13690844837482,0.71352923087611,0.791011468653335,0.000331116218948462,0.000282814403627209,0.000202617670588235,0.000217005011105408,NA,NA,NA,NA
2908101,-1.36963231488113,0.546721268956421,-0.0615523645342731,0.569846286334742,3.13835407705816,0.930644712099306,0.998535439688961,1.12829172787827,-10.1093284928433,-0.0357293614882173,0.00030484030122512,9.30789813612539e-05,0.00022590456353536,7.64193740794801e-05,NA,NA,NA,NA
2908151,-0.421345392664964,0.213798994704141,0.887325471911507,0.8361240294475,2.27511168878944,1.59151224669829,1.75966459508733,1.47727293951874,-1.58950380311622,-0.153545736317048,0.00128993847404581,0.000860950393552873,0.000856705862068965,0.000497326978552314,NA,NA,NA,NA
2908210,-0.249228973460218,0.671181593765605,0.5997616083074,0.750383096042839,0.32817082583975,0.781201231946704,0.121978213807967,1.0614908207182,-0.499061849141175,0.559770803710561,0.000637028699307963,0.000345214193680449,0.000450709339285714,0.000216675636495956,NA,NA,NA,NA
2909154,-0.439192881678733,-0.506023659055931,0.394965617701572,0.284590175192404,2.29029454435518,0.115052294092933,0.677523951918491,0.0164990173434892,-5.4160378408701,-19.3600257400705,0.000452795793946387,0.000806599757345864,0.000380995215529412,0.000787586954165813,NA,NA,NA,NA
2909166,0.407836158989054,0.780059024703574,0.685725889830045,0.928032210010386,0.824123134611322,0.776200549251822,0.532970202450616,0.951511707529118,0.21264386607871,0.841785318567892,0.000565260468041785,0.000253388206013594,0.000370451315172002,0.000156337701703994,NA,NA,NA,NA
2909205,0.416597504805178,0.723041573573296,0.648724904525677,0.892156611588952,0.953339303485003,0.717579258210783,0.460456782536274,0.887071921202269,0.021369751606523,0.770484730232011,0.000621652889727823,0.000301054020534279,0.000434933171811299,0.000195173409980221,NA,NA,NA,NA
2909261,0.756361817802881,0.598424456238765,0.812909756892615,0.921281651524454,0.95031368747141,0.691163971978482,0.884544925714215,0.730674694041985,0.630062140140041,0.73340478646082,0.00116529846047704,0.000989233822435291,0.000816806472222222,0.000600500700483325,NA,NA,NA,NA
2909360,-5.92659639840048,-0.00871115770458508,0.77587325397806,0.778142964412893,5.0113426159079,0.179949160843116,6.17366515179347,0.467509507238322,-54.2332028044873,-0.0992742479083122,0.00494280340944767,0.000697310574097647,0.00379027515235659,0.000450480368928097,NA,NA,NA,NA
2909390,-0.386812973335942,0.540291618172299,0.61669461980035,0.887096935003958,0.09217664709026,0.630412101761663,0.0519262245558722,1.30518614103145,-0.492688880604137,0.682765311289263,0.00112945449782399,0.00052068423132002,0.000708793933774835,0.000400614145115792,NA,NA,NA,NA
2909400,0.594275463143616,0.486901855600826,0.946775710566263,0.829361368307556,0.714073806488619,0.528069520094513,0.801709488286932,1.03537861030035,0.795614334317021,0.589802683397577,0.00041593295382504,0.000589243120649595,0.000206715746740321,0.000343947827851204,NA,NA,NA,NA
2909404,0.611648407163022,0.402952737858924,0.955094664006145,0.730104701190223,0.74312227878114,0.487107476719677,0.841830232094849,1.16541589360468,0.815799876755618,0.464487379607907,0.000418028956979012,0.000712764832127637,0.000213480587312947,0.000472273507076878,NA,NA,NA,NA
2909430,-0.60530393591095,0.247618751089946,0.239616490571557,0.785116187057959,0.000450886675301332,0.334338263509217,0.000396755888880251,0.705997224490422,-0.325189657123126,0.389678725295915,0.000865798762815974,0.000587566729928382,0.00042900558033241,0.000275333879117492,NA,NA,NA,NA
2909590,0.649605922162697,0.139819463585025,0.902497558946142,0.288660671580385,0.757883020430906,0.506014755302128,0.670129527541327,1.03190046266586,0.745964115637273,0.0225518143891867,0.00118436760443779,0.00232319603667258,0.000671333158536586,0.00174021699835238,NA,NA,NA,NA
2909730,0.113038162121099,0.521181339593621,0.923111205216963,0.724287017717288,1.71806147403111,0.651278450170069,1.8387049838574,0.989832041530379,0.27957548158388,0.510992718776118,0.000655919435546549,0.000540398232765335,0.000330685216216216,0.000271309347233191,NA,NA,NA,NA
2910170,0.709887016783868,0.498435383893555,0.885021218465604,0.78496517556988,1.19820116943509,0.586743112446444,1.04114828368932,0.822133431050985,0.63787778520045,0.533953335523741,0.000486100330067711,0.000551458752491758,0.000301665906382979,0.000310353994389488,NA,NA,NA,NA
2910231,-0.341441714381336,0.459651209789444,0.601102929120506,0.867451305244924,0.160644270807356,0.468311148723221,0.0881503400947392,1.00472233513772,-0.59549234886445,0.59934629773921,0.000717826628130761,0.000359713537013541,0.000484241625,0.000213923878303949,NA,NA,NA,NA
2910260,-0.335943692028029,0.44538785677285,0.638976113135,0.762582481615885,0.0530245828256657,0.495820117389999,0.166909922564739,1.09790311832057,-0.207823516067998,0.512683444664152,0.000489303167843557,0.000310800615237726,0.000230134944,0.000161600541088655,NA,NA,NA,NA
2910300,0.217956248063973,0.741049760731342,0.92493267136445,0.939892018424135,0.368760974147841,0.757116438376059,0.583104478336495,0.952143862845711,0.409080664907459,0.847049541007851,0.00148331316874954,0.000754647511795537,0.000775474945263158,0.000427745326102921,NA,NA,NA,NA
2910314,0.512939328533862,0.683210535652251,0.803988057777993,0.899217371579611,0.924629362755145,0.727392918208111,1.47032264920701,1.21003304365178,0.460399189731454,0.758378699118709,0.000347660104237201,0.000232640953183657,0.00029196039408284,0.000174891070507043,NA,NA,NA,NA
2910315,0.544706584135452,0.472997403873409,0.688790708347119,0.783799553767464,0.763316837344989,0.643903371121945,1.22546617055923,1.3676193873418,0.453018545685493,0.503305798957491,0.000364990076441407,0.000347807786722446,0.00025584601418651,0.00027963521554035,NA,NA,NA,NA
2910317,0.562551540758665,0.373459850553916,0.687029730639854,0.686981463863296,0.857137093264592,0.723985211693397,1.35197668915623,1.51942157097293,0.3871865600146,0.310328950152233,0.000476525629638574,0.000505525562573173,0.000348358570495099,0.000412238449492054,NA,NA,NA,NA
2910325,-1.54098264836147,0.241060759947206,0.896005775950236,0.934167672291245,1.62572890259041,0.380117773041624,3.63847413024252,0.538000669435902,-2.87041059984285,0.481276319857488,0.00263285032641659,0.000963863840108284,0.00238414972917489,0.000488162446960729,NA,NA,NA,NA
2910470,-0.421611912560199,-0.0819751812072793,0.564785204784208,0.631875924727205,0.0474040883928871,0.236454864808496,0.0366845105785087,0.32512043797,-1.20892863595554,-0.3738832700574,0.00143157058669864,0.00112900753812122,0.00108182482639885,0.000775375721507418,NA,NA,NA,NA
2910471,0.646971057662164,0.838136711845517,0.783272184893498,0.960298634280259,1.31708460966846,0.834770829554424,1.13009606348919,0.915723640906258,0.376236310136247,0.904882930284067,0.000780689477514972,0.000304857940843461,0.000516560409207162,0.000208789357575935,NA,NA,NA,NA
2910490,0.268177687063131,0.266720293635354,0.92047440907193,0.76349778863078,0.439606662817159,0.358394203667552,0.588702616640402,0.720488876439553,0.4694030400354,0.372495115756241,0.00163616273377546,0.0017793143170397,0.000879761838926175,0.000971994101118291,NA,NA,NA,NA
2910494,0.270779543621512,0.399945208715162,0.875956619947676,0.802181433461609,0.428898553186823,0.459148944955993,0.637925321552058,0.825041946572602,0.436018655045624,0.506768775234862,0.0014046716542233,0.00131361388522184,0.000688567240506329,0.000707940537322648,NA,NA,NA,NA
2910561,-0.0124250180035665,0.0651045648884325,0.573964879124964,0.288037695823129,0.374467186704782,0.510278005991591,0.420431670998946,1.21372770037434,-0.199204846011241,0.0167203508645067,0.000147645299750459,0.000133693860433683,9.74547431597529e-05,0.000100491708182368,NA,NA,NA,NA
2910580,-0.690296011295783,-0.58833850319777,0.756413700930114,0.513208376584689,1.76867327558461,0.841721450323808,2.64920331025919,2.55262269273083,-1.3322826547204,-0.90788040830472,0.000499503346302719,0.00045177623831872,0.000368242668208093,0.000386408560747776,NA,NA,NA,NA
2910581,-0.71415462199304,-0.795054943747537,0.714700761803765,0.537791799200985,1.66757818595253,0.84251317918481,2.67382283931579,2.77446572955001,-1.31537452208019,-1.05861272048202,0.000446159051992986,0.00042069408869533,0.000334824040227958,0.000365571956252016,NA,NA,NA,NA
2910582,-0.360286265355992,-0.188929561378121,0.708678214529336,0.571601951790542,1.53504059640388,0.676754696025898,2.32319568778161,2.10355292739599,-0.786818337577286,-0.219467257654065,0.000487878363577563,0.000403047684132797,0.000362608204379562,0.000334978190456128,NA,NA,NA,NA
2910600,0.510902473503261,0.760230450149271,0.88517712235146,0.919012958348517,0.635774053006511,0.773154813056803,0.786731855819378,1.00795558511288,0.608300877856558,0.823150411014594,0.000295957360024921,0.000198863405793994,0.00017436761575985,0.000119395402454654,NA,NA,NA,NA
2910606,0.849393781362097,0.682542339989035,0.866722542996788,0.924635902558428,1.04152915922713,0.671891119863375,1.08607286379633,1.00612767165786,0.721524590679993,0.800653931945582,0.000265205520274839,0.000224384560816458,0.00019898869,0.000177269696525477,NA,NA,NA,NA
2910607,0.790657227117222,0.665726857997929,0.828423808578861,0.914889002477534,1.12046921944152,0.674489920560205,0.968983347518912,0.988785555269824,0.60276154865283,0.780189813615247,0.000384697794803958,0.000286165954531402,0.000255171926830093,0.000207579530720406,NA,NA,NA,NA
2910661,0.615940793627799,0.446718894617034,0.892685944713334,0.881926427339593,0.703243586407926,0.442038859867756,1.0095433388664,0.966443903172924,0.729310812042297,0.600130106755807,0.000413065117987307,0.000502044739118911,0.000249399110228401,0.000289791971504517,NA,NA,NA,NA
2911150,-3.20862283801925,0.193981690816666,0.65948043381235,0.59591632896815,1.50777570107733,0.314950795808841,5.51812921091344,1.16817681667319,-5.06240351702969,0.272744081692707,0.000626097349603584,0.000216851823002816,0.000577263032967033,0.000128542368058094,NA,NA,NA,NA
2911304,-4.03427112951955,0.348233390720039,0.619142617577362,0.905469009689818,3.5391005331552,0.643780581686805,5.79817772416424,1.56396544550504,-15.2391108598625,0.635638324259283,0.000289021427257314,4.32927589624342e-05,0.000209055611992005,3.77850826825627e-05,NA,NA,NA,NA
2911305,-14.6003798720382,0.448459336121529,0.494343578163795,0.830880102964481,7.43598460484956,0.466907257433151,15.913642654325,1.2605053424317,-76.4563721626774,0.582006133623268,0.000489906612296644,3.59889917377595e-05,0.000343804425469268,1.43589151128181e-05,NA,NA,NA,NA
2911308,-0.305687616279466,0.433495196677079,0.528405309968999,0.670693911078311,1.19340653510417,0.604511912327246,2.26433006483634,1.27892434026063,-0.793921669655509,0.416313374548171,0.000353310474671122,0.000201532293017817,0.000260493313973322,0.000118668380876387,NA,NA,NA,NA
2911452,-0.163470721205839,0.817657215916823,0.763926796945871,0.934243682557525,0.649329051731773,0.832001110669362,2.11343203338696,1.18665041527461,0.0803999794186212,0.863813282336392,0.000141275299836152,5.43668446278384e-05,0.000126034622833234,3.08423979710772e-05,NA,NA,NA,NA
2911454,-0.0318350355243102,0.72793510598023,0.802423628002522,0.850722015044356,0.584554404746955,0.772187565260377,2.02836437048641,1.21082095097739,0.308704880669099,0.714841300464232,0.000147427765556988,9.46871076698357e-05,0.00013055792481203,5.03448023493568e-05,NA,NA,NA,NA
2911461,-0.351359090060768,0.293445504387909,0.533183957754531,0.723798493202073,0.0470356417585316,0.334056232421862,0.165245590268351,0.995773772760045,-0.265918058190094,0.383920207656762,0.000386726039884851,0.00026978580823534,0.000192503635285397,0.000163007192932211,NA,NA,NA,NA
2911650,0.38518842384955,0.462599575147039,0.670718735079749,0.766148077354184,0.646211227176284,0.81830572865154,0.599075066821888,1.4723720198602,0.334852031638948,0.436581480765258,0.00050343603589131,0.000463340991381393,0.000302820626902509,0.000365841101827425,NA,NA,NA,NA
2911651,-0.22336941988643,0.308367564802457,0.30413032265505,0.555050979414912,0.288366591541411,0.472147281748001,0.301981728083439,1.03065766505073,-0.167622611747473,0.300902716426447,0.00120176752941254,0.000929903804516205,0.000629046404797601,0.00050533199526973,NA,NA,NA,NA
2911671,-0.939412079085505,0.612500445051795,0.655837123717784,0.847567712596673,1.45492019431773,0.666125175176733,2.85602895396652,1.20961280913868,-2.06313451045166,0.676855731750732,0.000267922300978582,8.70209978150581e-05,0.000220633706240223,4.66910607690775e-05,NA,NA,NA,NA
2911674,0.385093915501523,0.398605671153149,0.702545915955136,0.560102669439204,0.986228047847975,0.57158685021142,1.51254476897819,1.06645397705094,0.126940235782134,0.309557536571635,0.000209335947863718,0.000186159658260129,0.000168625482954545,0.000124403724097629,NA,NA,NA,NA
2911680,-4.0368561931476,0.126449266388988,0.624491942920557,0.482460372741303,3.63681268011382,0.758139674564741,5.28839119086299,1.708050783493,-23.0910496876616,-0.204012709535184,0.000381414415068259,8.52677447810176e-05,0.000302474232795242,6.29363171725447e-05,NA,NA,NA,NA
2911701,0.785434429701112,0.795909753094839,0.865965524166518,0.858575125186003,0.891800845136557,0.884436981265449,0.96969092896779,1.08083905459581,0.743916020239813,0.723953589727156,0.000161954554106337,0.000168148505412571,0.000116375647706422,0.000127040726280489,NA,NA,NA,NA
2911730,-19.5758594994022,-0.0236305012287876,0.835875934090334,0.783220819975433,9.48881090808742,0.17864578116572,20.580298054478,0.430619680946342,-242.106036604398,0.0910826036788478,0.00969472954798206,0.000592788861301898,0.00820345708411628,0.000290529328183252,NA,NA,NA,NA
2911870,0.242036013074824,0.402114225498238,0.780672073909067,0.730676977819392,0.394043465628197,0.56536245542323,0.601839655513709,1.32389602984051,0.359643441572853,0.446537405477584,0.000411932721069439,0.000382965363643154,0.000202554649392713,0.000286155733773794,NA,NA,NA,NA
2911875,0.233490194592722,0.402475883040308,0.825272066161217,0.706603397368229,0.43425036599032,0.714705896259245,0.547030224657779,1.48057957984368,0.397135239647439,0.403390996239389,0.000444679430042634,0.000442366257462923,0.000226815122257053,0.000319837903178461,NA,NA,NA,NA
2912551,-0.344654647753376,0.615392508288661,0.801620427303818,0.859305909737283,0.0568389534912767,0.713794715088221,0.0605492713437588,1.23869394291772,-0.487533099888857,0.683505813171072,0.00104938103342128,0.000484041680593322,0.000654939903114187,0.000372220720133701,NA,NA,NA,NA
2912555,0.50594823492625,0.826840526203328,0.886210770174821,0.943979851026114,1.32796203454921,0.837981275406503,1.46482874228503,1.04078238479081,0.533138964185738,0.879471513318165,0.000658758572171416,0.000334716650421794,0.000370741592948296,0.000192647405438459,NA,NA,NA,NA
2912560,0.18685369390178,0.708580548018953,0.950243893730415,0.900815450321386,1.69337046686394,0.799168511663813,1.52872169867449,1.22090339630896,0.240225811220492,0.77618642642185,0.00098143164012446,0.000532673385218335,0.000484804083128661,0.000417497890188299,NA,NA,NA,NA
2912561,0.459275341747102,0.436343821201517,0.957408917554581,0.811324274395031,0.677697494596755,0.562483266160077,0.703879108182906,1.38243064484417,0.730373600682905,0.548854130187669,0.000791151823258278,0.00102338045926231,0.000462174193904543,0.000746116782552112,NA,NA,NA,NA
2912640,-0.299096037902463,0.192181533203864,0.577109139161304,0.753893821788788,0.138402666426328,0.5415164881017,0.125012888392687,1.63038680362776,-0.464330108779671,0.227399695407716,0.000995137119550698,0.00072283782016642,0.00064020623340197,0.000648707527419123,NA,NA,NA,NA
2919100,-1.82088521190383,-0.541625927291337,0.738975606346924,0.230822249906917,2.50231996954609,0.321940727665978,3.4059402122904,2.08976754360788,-3.94806819524453,-0.36600859279765,0.000405515894272198,0.000213067278408258,0.000262884517633164,0.000177443986291029,NA,NA,NA,NA
2964080,0.10917464079086,0.0782626447571584,0.49940317847347,0.47750950351591,0.629517220621657,0.308208758447237,0.551060095425629,0.744504910932535,0.0321443167501092,0.138990327994713,0.00120523919581296,0.00113676831418464,0.000760914749312305,0.000703531260812409,NA,NA,NA,NA
2964100,0.466238520774212,0.182228342157701,0.851905483358681,0.404238925553203,1.92118698513825,0.940758237036836,1.25177146866135,1.59884871604595,0.286164361483398,-0.708171070595553,0.000258885070620404,0.000400473307151448,0.000193005645165714,0.000321010608976843,NA,NA,NA,NA
2964130,-0.151974176275539,-1.07989816718378,0.821357718256927,0.333437575002039,1.50748113636293,0.766443162160776,2.25821477813649,3.02107651660989,-0.031952646840131,-1.5225206830634,0.000379697687425638,0.000593643115075673,0.000272768280357407,0.000531221223826189,NA,NA,NA,NA
2966998,-0.651615355179999,-0.639916814818589,0.0278998559065306,0.185700659701858,1.60503429909323,1.64538954413837,2.29395433203058,2.28506028968612,-4.34109707955797,-3.94291298594311,0.00165774183628404,0.00159475196016824,0.00120744657493203,0.00121079538677486,NA,NA,NA,NA
2969010,0.806316364176162,0.533847965876922,0.945008797586495,0.775542640421742,1.07186354260728,0.599038584563479,0.828313346848683,0.877950798578586,0.816094369360402,0.543615994932823,0.000348802154656016,0.000549473628327659,0.000293147166984127,0.000427159522535507,NA,NA,NA,NA
2969012,0.747304534910827,0.489160233846892,0.930128008999825,0.767163681564612,0.913937690590497,0.543207976127792,0.761280598489997,0.858132862808138,0.770420367588528,0.512140806264961,0.000427363177794087,0.000622985113008823,0.000351153471044776,0.000489569571539621,NA,NA,NA,NA
2969095,0.871830688604047,0.70294730473756,0.963959434391869,0.927078489832253,0.99343130228003,1.20470619497075,1.0215864335871,1.25229848285137,0.919868329944835,0.730203434853695,0.000364013068127738,0.000667933285161171,0.00022829136386059,0.000407037219900995,NA,NA,NA,NA
2969200,-0.477111567369616,-0.93290065177324,0.861591862804348,0.686661044015921,0.989603279763485,1.69209759331276,2.61332939656102,2.90922039015481,-0.647907692378111,-2.54178326774106,0.000805525993600533,0.00118092987567755,0.000761116790769231,0.000956497089001077,NA,NA,NA,NA
2969220,-0.300131655160542,-1.60927456993508,0.871400635557293,0.762102027751315,0.940223742542663,2.33615333157325,2.37514739696865,3.32287284519089,-0.566315915078658,-5.89080382622265,0.000831219987799965,0.00174345700012427,0.000785579459964933,0.00133424800737776,NA,NA,NA,NA
2969221,-0.0309158636002067,-1.10465602165028,0.836087655497495,0.721292359174818,0.78112243169067,1.95756915087945,1.9130408655297,2.69944992849451,-0.150117934211143,-4.15769430461515,0.000840513683122406,0.00177992375460054,0.000796238472837409,0.00131880016729474,NA,NA,NA,NA
2969230,-5.67594286579373,-0.390914534378544,0.818528868174837,0.741816165733518,2.53058357051188,0.936016441395421,7.85084849202652,2.5359193678806,-16.1703902907922,-0.106205226086848,0.00172636820600501,0.000438188725026826,0.0016042305261684,0.00038865252837003,NA,NA,NA,NA
2969232,-3.60042507535242,0.723766690439163,0.896257376223041,0.970099452195342,1.86779071974186,0.573653152239793,5.19163314723921,0.858599281134188,-6.46261773429183,0.887384354472047,0.00156920699396731,0.000192767583202172,0.00138494712128225,9.96087836807858e-05,NA,NA,NA,NA
2997520,-0.276632174829487,0.153151443910865,0.739348715008379,0.816380689316356,0.0887046930768802,0.179348554673488,0.128137860479729,1.11907811772904,-0.0689798797598453,0.260921429204503,0.00187316489519787,0.00155753046364975,0.000809617691322073,0.000954879553393584,NA,NA,NA,NA
2998451,-0.294923282953141,-0.37764610052584,0.435665194809559,0.712068041801775,0.22042186532352,1.20130199025388,0.146274924399829,2.30799728310581,-0.306216222317744,-0.825715136179514,0.000319078964897701,0.000377230801212376,0.00019397273778664,0.00031478205232911,NA,NA,NA,NA
2998454,-6.7292059242709,0.596115026914448,0.888616276326425,0.880092092196017,7.45188117829865,0.634562125416506,6.5666553164692,1.00033176239582,-46.1383074291529,0.704553459934157,0.00861828873390084,0.000682297063080998,0.0042364764,0.00034160636066381,NA,NA,NA,NA
2998500,0.298699257534622,0.780819563341001,0.936380524609881,0.874650041360193,1.67896271240438,1.03142816050864,1.3620010869296,1.20794237496924,0.344527887025685,0.723802635736155,0.000574927933029797,0.000373203806496952,0.000291224853281507,0.000218939222337913,NA,NA,NA,NA
2998505,0.576518654849812,0.77579368156885,0.904129865979527,0.895748719334593,1.47066252764214,0.973268538170267,1.25965701003766,1.25716108916918,0.578652043293863,0.779233940579851,0.000572493019186664,0.000414396331557079,0.000261975690075062,0.000234862074907416,NA,NA,NA,NA
2998550,0.188055948502686,-15.5585172135086,0.85689767480733,0.852349280485523,2.14413306719293,8.93764362816688,1.40932963478959,15.5147353090304,-0.0806566858279623,-179.783124999906,0.000116514345050746,0.0015070042272928,5.47012818904935e-05,0.00118543312497452,NA,NA,NA,NA
2998560,0.467628112624306,0.700616794324464,0.884356425603019,0.878594455423238,1.69654374128778,0.78224886235218,1.26642708160286,1.20482942571377,0.394769899702217,0.748682607559887,0.00092482650034255,0.000595951996083288,0.000454405237864078,0.000376418590967302,NA,NA,NA,NA
2998720,0.71879671333137,0.633383953536662,0.909000341234365,0.802484977815145,1.26144973271046,0.713719985342429,1.05661449032717,1.12317721646631,0.704417688134791,0.629720054199372,0.000391576988664618,0.000438271305203899,0.000192641248446286,0.000260202407121854,NA,NA,NA,NA
2998735,0.589618008766289,0.6205374176948,0.91305994761493,0.917262044342191,1.38440136938343,0.906811514619609,0.998883306128614,1.37206330027992,0.595601420714545,0.780529940105863,0.000571781924122092,0.000421224140000815,0.000289860649681529,0.000313250573745997,NA,NA,NA,NA
2999100,0.779517239641047,0.946141197727818,0.797119249870291,0.986482517851749,1.05163119593626,0.959250465650963,1.14505603299488,1.07770885632802,0.582776456196236,0.971664581367828,0.000349941473089977,9.11960081184568e-05,0.000185120491666667,4.15251298308784e-05,NA,NA,NA,NA
2999470,-0.250049501549472,0.498040312871157,0.738842162947801,0.906536256282825,0.150062377311282,0.587720482571716,0.136599152411582,0.67753917717795,-0.170613152165468,0.68880705094018,0.000892374384763702,0.000460103217268198,0.000495603575835866,0.00021877710205885,NA,NA,NA,NA
2999471,0.661663936670873,0.481331359574042,0.805129109605646,0.920686433270026,0.797173712738509,0.532379765483531,0.739863647142089,0.728865904681728,0.625083365663882,0.674339633360207,0.000418493325710434,0.000390035049015155,0.000247379930511767,0.00022763748687146,NA,NA,NA,NA
2999472,0.444852915025435,0.482569406731199,0.760485898053905,0.909948321155586,0.605747920015473,0.573561958436662,0.497930657913563,0.532436813444427,0.479941235682907,0.665571298084426,0.000663515966306907,0.000532080005762827,0.000403777017328712,0.000290718792769232,NA,NA,NA,NA
2999850,0.850332059847787,0.166428695767553,0.944867977679542,0.590875121174932,1.01606664495387,0.506324928682638,0.401142240560337,0.777131515251581,0.845582673785937,0.198985414501191,0.000527055864368289,0.00120040790826692,0.000424063584476031,0.00108316347370196,NA,NA,NA,NA
2999910,0.802192148951797,0.596338838900802,0.933541318851283,0.792705104901946,1.02438921050004,0.703073299426403,1.17409045711172,1.17998582598771,0.854888013581646,0.611824139960974,0.000395481433251305,0.000646827860474828,0.000205422812231405,0.000359735679893224,NA,NA,NA,NA
2999920,0.777574010710571,0.663128444257888,0.94245830061468,0.843865424453587,1.12698314549676,0.719667074490862,1.17913669107228,1.12110272256506,0.847069580684053,0.693695168884918,0.000360956945182592,0.000510840576307273,0.000191429210129815,0.000296158663861069,NA,NA,NA,NA
3179200,0.40677627177176,0.031110689549133,0.727347422359928,0.473578187326872,1.46331102849495,0.44081174732004,0.741305301384338,1.57454357859078,-0.100981221527929,-0.250432446013255,0.000671009024051265,0.000715102871671599,0.000492166921506726,0.000611422929076577,NA,NA,NA,NA
3179300,0.638580741692759,0.0423578301181764,0.888202987455901,0.741684138926802,1.46473539808468,0.254581208881149,1.1180448198077,0.506121542960928,0.581552230228592,-0.0130952705455252,0.00117252928105423,0.00182443423128744,0.00083321377608434,0.00112314197854001,NA,NA,NA,NA
3180110,NA,-383.437774145895,NA,0.0358798920760934,0,283.942011255517,0,306.875456630042,-1.69384041845851,-207927.512724966,5.16206399154607e-07,0.00014341496628443,4.09330114991613e-07,0.000120024501621446,NA,NA,NA,NA
3180500,-0.344889834545898,-70.5665393437904,0.00717885265921708,0.0136136580801715,3.79328473280253,11.3114041045202,1.85428855640968,72.7753627433436,-3.59968535535741,-599.388073539247,1.71382248814728e-05,0.000195802306435793,4.42922788103802e-06,0.000173798230337523,NA,NA,NA,NA
3186500,-0.383674687797649,0.00258433158306481,0.175095758333961,0.212823812886163,0.152267498987149,0.403233063854957,0.226617728465537,0.814241127670071,-0.524871750129091,-0.0172114094699121,0.00205711405675308,0.00168014716642289,0.00154103130802463,0.00149590439475753,NA,NA,NA,NA
3206610,0.607428506871354,0.818484462476029,0.898289759750913,0.959537829217945,0.80028130745004,0.781372720225886,1.24901416286322,0.954107377028869,0.556608682283941,0.902082844549221,0.00275601083420641,0.00129514001716261,0.00240920917401764,0.00100771107113848,NA,NA,NA,NA
3218050,-0.545867468925171,0.355067300841704,0.31055548024332,0.670112432128332,0.0078438149767912,0.455937510392334,0.0380995922177526,0.771911960404737,-3.22815559203198,0.245570098467106,0.0040767523183411,0.00172206005585561,0.00356416145181187,0.00135618269383796,NA,NA,NA,NA
3265300,0.180855427327089,0.256418616376528,0.651188038430964,0.339855039561651,1.66422922341664,0.686647738204466,1.23964901101343,0.880980318328981,-1.27054233986821,-0.140010858367864,0.000404928958243153,0.000286925090792036,0.000290240548900072,0.000203435451323072,NA,NA,NA,NA
3265910,0.335929455804114,0.0602088447433805,0.722116037549245,0.242839547402551,0.517694594323094,0.48940026563149,0.820084300082287,1.15177190135535,0.377401043854729,0.00294160427080559,0.000824742840720745,0.00104369753462191,0.000522109583961174,0.000766071273360352,NA,NA,NA,NA
3268130,0.725917870915308,-0.0894914022696429,0.894694160453403,0.85984387602053,1.09131962027288,0.163059697725687,0.681205790130859,0.269435622330914,0.673816911753446,-0.363552693934192,0.000789160900321474,0.00161350680858577,0.000601021858508605,0.00114211510939211,NA,NA,NA,NA
3268150,0.242369447659565,-0.154897800261264,0.920314382756535,0.853093670840035,0.480447440589774,0.129349678025218,0.342864854420387,0.230084058127186,0.318213963385475,-0.414281077623093,0.0015054465030861,0.00216824893334697,0.00110686345783597,0.00149467011165613,NA,NA,NA,NA
3268270,0.36745686226634,0.278929658384249,0.83189588548296,0.63147039268606,1.48358790877851,0.395274983178953,1.44019760103314,1.13256960469442,0.19740149842929,0.33029244513976,0.000417057764399863,0.000380968999784779,0.00026902725872093,0.000264724701433793,NA,NA,NA,NA
