"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2909153,-0.0368141749305115,0.626148570985873,0.277821696285913,0.747512273711455,1.72250374903168,1.29068531494632,0.791669809614893,1.01715833235517,-2.40715253939822,0.27806418170497,0.000281843506919186,0.000129736309587308,0.000226674371571429,9.39491381439786e-05,NA,NA,NA,NA
2909160,0.356541464746982,0.337892075575731,0.722321834772696,0.820570293216924,0.667108573901994,0.510765015522091,0.540130766845201,0.606651853321413,0.233592119014747,0.364765867564158,0.000598240130498505,0.000544643687374578,0.000388266748202115,0.000346963916170553,NA,NA,NA,NA
2909161,0.687055663750823,0.681228050340568,0.693950044444284,0.799316455685029,1.08172237525153,0.800910636632735,0.958935973926277,0.875585328686415,0.366126557280517,0.618490316498933,0.000682117070166593,0.000529188530182569,0.000429320056637168,0.000303053556828438,NA,NA,NA,NA
2909164,0.286520524872892,0.632776923561163,0.800515390287204,0.854849425519019,1.68885246729932,1.26464600543661,1.34612521767399,1.24487231610773,-0.144898708125654,0.50561911175876,0.000566129915617424,0.000372017533208232,0.000378228259385666,0.000233962759444369,NA,NA,NA,NA
2909205,0.416597504805178,0.587292804869176,0.648724904525677,0.859568104077742,0.953339303485003,0.795163652179608,0.460456782536274,0.635318339696674,0.021369751606523,0.579598276310666,0.000621652889727823,0.000407446773635108,0.000434933171811299,0.000286250015497956,NA,NA,NA,NA
2909260,0.61579335625791,0.475009502698115,0.775449706162633,0.852692979570058,0.800662084318761,0.559820423437445,0.777990147155706,0.760069165293851,0.547549403730722,0.582984303290929,0.000763467848052117,0.000732961850784717,0.0004814752506535,0.000441533186910942,NA,NA,NA,NA
2909320,0.706561848307974,0.251437915554712,0.712825571939002,0.830882928240088,0.848825083130687,0.378009033662531,1.0323093039202,0.61385021523981,0.452505187917797,0.376180071036655,0.00182655605275223,0.00194972168757561,0.00101595605409316,0.00102527088703646,NA,NA,NA,NA
2909357,-375.697477352557,-437.087910030946,0.688852948698891,0.434937077043235,227.18772738619,104.586345290337,288.284179835565,405.222375777961,-149835.598440911,-209028.76937884,0.000695991601837852,0.000822051672625879,0.000542519068,0.000801587257620192,NA,NA,NA,NA
2909368,0.806448927040489,0.777669772775038,0.845065391402438,0.910647867715023,1.17185778387091,0.833225166394017,1.13425289455509,1.01427634310297,0.643548611041294,0.813344167283351,0.000552018633158007,0.000399460981263044,0.000359431652173913,0.000265116196638446,NA,NA,NA,NA
2909400,0.594275463143616,0.791890839227297,0.946775710566263,0.963170297012348,0.714073806488619,0.817499995931273,0.801709488286932,1.08499531678172,0.795614334317021,0.900295683475437,0.00041593295382504,0.000290505991424505,0.000206715746740321,0.000167383918426157,NA,NA,NA,NA
2909401,0.654771311361903,0.701892300368502,0.937678040656431,0.94285292569903,0.719017019226465,0.739199584366594,0.861116978215078,1.17110007929598,0.815125703659138,0.834510574409518,0.000376982332286487,0.000356671045021997,0.000178184349533985,0.000195252811537376,NA,NA,NA,NA
2909402,0.754677761089952,0.665449989327447,0.787744387108849,0.84695987126902,0.89442064090416,0.842060474243387,1.11747861878765,1.36829850181511,0.599180848187897,0.695644815349282,0.00049325807820916,0.000429823668343535,0.000237238866396761,0.000235988003332626,NA,NA,NA,NA
2909431,0.747591387333069,0.676736759000922,0.87695089155135,0.853106337774953,1.03443603635772,0.760381711280222,1.14941573459128,1.10785780183162,0.728723939829454,0.711254769854101,0.000436731494884495,0.000450574061569481,0.000224256938345865,0.000262353560225152,NA,NA,NA,NA
2909560,-0.118205405478069,0.734650612253862,0.676354745950141,0.940278078137532,0.380532220812072,0.914115720135693,0.262113147812123,0.957915358241347,-0.284828227225124,0.840206618822863,0.000874944379328232,0.000308558350424873,0.000601926644922165,0.000175087235806659,NA,NA,NA,NA
2909702,-0.373614993098473,0.294000790622631,0.867974869565124,0.848596060242653,0.0315235706970457,1.04445989954916,0.0363448507412328,1.68441303158158,-0.218340158558373,0.543872290032537,0.000627851660687819,0.000384163408362694,0.000295821375616631,0.00025566889675786,NA,NA,NA,NA
2909703,0.519745736364392,0.338073333447284,0.878135309863682,0.8917287104693,1.24159901337158,1.19053857550721,1.51259102863968,1.77481696515897,0.622550486390772,0.589820044843893,0.000376709265175338,0.000392702877391705,0.000219245079815668,0.00026329654822438,NA,NA,NA,NA
2910101,0.57636567863588,0.875849707051012,0.787422949864851,0.93523920452925,0.840270266959474,0.976362931886116,0.697264529543725,1.17824437961774,0.562505595003112,0.866456801424865,0.000476534247551074,0.000263280535936659,0.00028933030584781,0.000181197859060374,NA,NA,NA,NA
2910130,-0.297511409934422,0.23810834634765,0.865569119316024,0.872253413584344,1.92828710263662,1.57689610386481,1.53950972590704,1.4585042086071,-1.35830128771136,-0.0395146905767487,0.00101810783600746,0.000675942029915969,0.000584756027027027,0.000380531796326581,NA,NA,NA,NA
2910161,-0.684038801849011,-0.602637812193271,0.949745593425728,0.885378982378958,1.87695602421199,1.50943799291617,3.15608827059363,3.1789321036765,-0.405674955120712,-0.0862846746818904,0.000704350732313469,0.000619182029302883,0.000489519406451612,0.000507861358755428,NA,NA,NA,NA
2910250,-0.343999317978588,0.537013233990919,0.687538131655661,0.754834616766228,0.0650846562076099,0.650673979606754,0.109904100252564,1.22144242002272,-0.335799017986542,0.546482043313489,0.000615571477409533,0.000358678357435828,0.000342172044692737,0.000207914831046532,NA,NA,NA,NA
2910260,-0.335943692028029,0.417011184208971,0.638976113135,0.824974284250582,0.0530245828256657,0.779499930555586,0.166909922564739,1.72098669960931,-0.207823516067998,0.585544267656184,0.000489303167843557,0.000286625854424836,0.000230134944,0.000201711989609528,NA,NA,NA,NA
2910318,-21.4615994358131,0.1918208918061,0.563421076399196,0.69619859961028,13.3917512675396,1.20755588760395,19.9923707314042,1.85245505938992,-442.476415046178,-0.119832844716428,0.0131215222401824,0.000659364494331391,0.0102651917367763,0.000521682728532992,NA,NA,NA,NA
2910340,-4.38474080111303,-1.06120263789156,0.814617103599945,0.857397357550674,2.71132685500753,1.7271646635663,6.33760339531493,3.28866834772795,-14.415151990075,-1.56855643220096,0.00207780957568059,0.000848157279233347,0.00179225758509317,0.000685636056475139,NA,NA,NA,NA
2910442,0.424189107871805,0.247708247671586,0.66639283223119,0.756093284400264,0.67334666152876,0.455197369390624,0.473602624689057,0.405767447835589,0.249269982056654,0.178437083271913,0.00153091413654021,0.00160150890063771,0.00103374448484848,0.00107028669615125,NA,NA,NA,NA
2910472,0.547549295966549,0.871714492060119,0.754416225178243,0.902906557319754,1.38800186187743,0.882326077238844,1.15899523508573,0.964525992468198,0.189907870972846,0.814749923066639,0.000844732745278391,0.000403953450149392,0.000561573028571428,0.000247168530683225,NA,NA,NA,NA
2910473,0.498670237802317,0.839848316648549,0.728765368719581,0.901360744074848,1.3689320084444,0.845540754368644,1.24687256085801,1.01106261653684,0.10315102033543,0.809103953447993,0.000941051792350175,0.000434162524800296,0.000606411329715061,0.000268780501392041,NA,NA,NA,NA
2910490,0.268177687063131,0.332289621982697,0.92047440907193,0.95466190203379,0.439606662817159,0.473638386457276,0.588702616640402,0.620848187463513,0.4694030400354,0.568448310061799,0.00163616273377546,0.00147557241864212,0.000879761838926175,0.000794701210117914,NA,NA,NA,NA
2910561,-0.0124250180035665,0.0425165698836957,0.573964879124964,0.470764846336075,0.374467186704782,1.88573838719458,0.420431670998946,1.97244557359464,-0.199204846011241,-1.27555232623737,0.000147645299750459,0.00020338379734904,9.74547431597529e-05,0.000126728080564574,NA,NA,NA,NA
2910580,-0.690296011295783,0.383913712590404,0.756413700930114,0.94047382885086,1.76867327558461,1.44233854351689,2.64920331025919,2.03142278690889,-1.3322826547204,0.678246815708924,0.000499503346302719,0.000185527903778336,0.000368242668208093,0.000138077677897188,NA,NA,NA,NA
2910661,0.615940793627799,0.648134801984701,0.892685944713334,0.953747189188969,0.703243586407926,0.712364948789707,1.0095433388664,0.95447761377468,0.729310812042297,0.829777197089712,0.000413065117987307,0.000327560809588888,0.000249399110228401,0.000160438008043827,NA,NA,NA,NA
2911099,0.596600756576711,0.261787239106093,0.868574730050276,0.810521629104056,1.5086104209531,2.17593165274692,1.13468902275784,1.3621210569618,0.481784317977842,-0.233118846130932,8.91887282423694e-05,0.00013758058864782,6.34573522340426e-05,7.87654636327357e-05,NA,NA,NA,NA
2911100,0.298487226393588,-2.3330132797422,0.865451824318525,0.639052458554067,1.68703394118758,4.12910852351464,1.14311779596622,2.69550977919144,0.047391954770439,-17.9985026176499,5.09118726135868e-05,0.000227363965533174,3.2151433022864e-05,0.000145658216184399,NA,NA,NA,NA
2911150,-3.20862283801925,-2.6220564486551,0.65948043381235,0.696718550099732,1.50777570107733,1.81977036360603,5.51812921091344,5.33297167107586,-5.06240351702969,-3.81191468770778,0.000626097349603584,0.000557799865066421,0.000577263032967033,0.000493067411817571,NA,NA,NA,NA
2911303,-5.66186943774926,-2.63303835002158,0.535273992792304,0.521045514539802,3.98718609127361,3.1628456686504,7.34316513669973,4.9011305497604,-21.970172552084,-7.3926361509728,0.000347620849284655,0.000210122657647533,0.000248615287417218,0.000135018331213877,NA,NA,NA,NA
2911308,-0.305687616279466,0.194256157468828,0.528405309968999,0.675325415482474,1.19340653510417,1.04874351636975,2.26433006483634,1.95932036258875,-0.793921669655509,0.151725386500771,0.000353310474671122,0.000242953416278592,0.000260493313973322,0.000170223052829405,NA,NA,NA,NA
2911450,-17.2864202877071,-7.40545656714409,0.596057308554397,0.490516345833191,9.92112037409481,5.47833441408546,17.8776585893953,9.54532016223315,-189.301620133364,-42.0241657550908,0.00179417672166004,0.00085310051446902,0.00139311845065539,0.000643263579783156,NA,NA,NA,NA
2911452,-0.163470721205839,-0.00194951445541824,0.763926796945871,0.817164528703318,0.649329051731773,1.32702665579905,2.11343203338696,2.77542536298466,0.0803999794186212,0.251350184265921,0.000141275299836152,0.000127469450180817,0.000126034622833234,0.000104126082394172,NA,NA,NA,NA
2911453,-0.117968696512006,0.100298165129366,0.749044911216302,0.8089413804129,0.622806938000855,1.18416459224381,2.0558856872228,2.56642342600171,0.121429368185343,0.346642575211398,0.00015604083960311,0.000134562904567321,0.000137982823432207,0.000112141465528276,NA,NA,NA,NA
2911455,-5.36667967750105,-6.63041302853033,0.450746912390274,0.639904402291268,1.65934046989814,2.07465966070658,8.06766060905746,9.32473840765131,-9.46630231930743,-13.4871606527106,0.000811192518109839,0.000954374741709335,0.000734504427955134,0.000874990895007303,NA,NA,NA,NA
2911590,-3.73108340344512,-6.88909131865126,0.407617503112324,0.366515997469615,2.33578961644291,2.82264234178025,4.1878911735717,7.64521335470628,-9.18450579211098,-19.4291223975696,0.000260202873915867,0.0003685250081411,0.000178006728919861,0.000288325980786605,NA,NA,NA,NA
2911670,-0.490373692893047,-0.335340339723901,0.630030706461728,0.640147437161888,1.34349184528302,1.52564687503159,2.41577504291871,2.34617131709064,-1.37858944172261,-1.15377304749706,0.000245552374755327,0.000233659995572169,0.000194933467246571,0.000166671676312966,NA,NA,NA,NA
2911672,-0.213940556111039,0.216150654928729,0.740809954224836,0.866681904817315,1.23631526302348,1.44737291327607,2.30602159828742,2.42374131871887,-0.607051878367005,0.28788312660838,0.000212707082874067,0.000141593279713786,0.000179735846153846,0.00011795731177969,NA,NA,NA,NA
2911680,-4.0368561931476,-3.34412907159356,0.624491942920557,0.668384827094459,3.63681268011382,3.71840661519254,5.28839119086299,5.63563745586324,-23.0910496876616,-17.2735073662463,0.000381414415068259,0.00033218513730713,0.000302474232795242,0.000254740322668094,NA,NA,NA,NA
2911681,-9.55643289460114,-10.0141912489201,0.673782542691356,0.545457550212813,8.35339536618847,8.202038135442,7.23090188706561,7.71935435194804,-171.327155283558,-175.327902502867,0.000573917770964732,0.000580541584386986,0.000469600908023483,0.000429933596614923,NA,NA,NA,NA
2911701,0.785434429701112,0.477650777611185,0.865965524166518,0.734005051934688,0.891800845136557,1.25976867931855,0.96969092896779,1.41700277661365,0.743916020239813,-0.0100823113525921,0.000161954554106337,0.000321647620105033,0.000116375647706422,0.000233350203583759,NA,NA,NA,NA
2911703,0.286539703931922,0.843087414635795,0.768295445121573,0.88073226549866,0.507881777948073,0.901295229148843,0.389430842395279,1.00782954198724,0.0838506566267179,0.767688529319401,0.000385395075026569,0.000194069975151035,0.000287562461538462,0.000148226836895495,NA,NA,NA,NA
2911830,-0.0967286689473401,0.264973964148602,0.657312518178674,0.660749069038268,0.211017855010434,0.831605640960244,0.348270439756975,1.81367676482929,-0.00271586172072391,0.265059995864334,0.000321399600290134,0.000275158120034283,0.000158980843636364,0.000212495163020836,NA,NA,NA,NA
2911860,-4.36424870750706,-12.9933070892577,0.393364108605303,0.530979095636611,2.61974312040407,6.93078828680791,6.11431034167455,17.1351016556419,-14.7621827900956,-94.0302671767196,0.0001082296009143,0.000265747294858829,8.83078414372645e-05,0.000226697775010782,NA,NA,NA,NA
2911870,0.242036013074824,0.422641850109806,0.780672073909067,0.811541087823953,0.394043465628197,0.548936855432836,0.601839655513709,0.929770766316142,0.359643441572853,0.531413985107148,0.000411932721069439,0.000352379001916145,0.000202554649392713,0.000191840559329574,NA,NA,NA,NA
2912550,0.557166819316213,0.830772207206796,0.882143894793419,0.959179733063629,1.22919953551208,0.928305925560622,1.38758929740517,1.21441340479335,0.589836733350454,0.905654051116621,0.000669978650272152,0.000321324773664749,0.000392613943908852,0.000195517974044943,NA,NA,NA,NA
2912551,-0.344654647753376,0.550434197825329,0.801620427303818,0.79940954761067,0.0568389534912767,0.67215393968402,0.0605492713437588,0.945113640670651,-0.487533099888857,0.59563903161866,0.00104938103342128,0.000547122412000444,0.000654939903114187,0.000308911209558935,NA,NA,NA,NA
2912560,0.18685369390178,0.757925326608512,0.950243893730415,0.96090436932895,1.69337046686394,1.11284817980919,1.52872169867449,1.30919289775166,0.240225811220492,0.876182560444823,0.00098143164012446,0.000396194732024888,0.000484804083128661,0.000292902792235082,NA,NA,NA,NA
2912601,0.647657293669639,0.694991552056461,0.861108675654494,0.918596344642606,0.62402093138635,0.69499397651647,0.756921787771939,0.800064712150942,0.686789103906925,0.781848549603368,0.000266429319405075,0.000222352817420099,0.000172915423659574,0.000123432178378525,NA,NA,NA,NA
2912602,0.865420355846817,0.688378279517161,0.869779063730948,0.915287637533455,0.939407710377359,1.16839967914194,0.958306450013329,1.12221305206141,0.746299556289393,0.660995408735482,0.000127211316513824,0.000147050980222768,8.78996481001761e-05,9.19205795296708e-05,NA,NA,NA,NA
2912640,-0.299096037902463,0.804657191770889,0.577109139161304,0.843846553062691,0.138402666426328,1.04504455078353,0.125012888392687,1.10259668853858,-0.464330108779671,0.64945231139162,0.000995137119550698,0.000486896871412598,0.00064020623340197,0.000273120850180368,NA,NA,NA,NA
2919100,-1.82088521190383,-0.766436857489226,0.738975606346924,0.750568219987801,2.50231996954609,1.93780595891573,3.4059402122904,2.81186693031072,-3.94806819524453,-1.39926617225325,0.000405515894272198,0.000282376959924586,0.000262884517633164,0.000161339295286497,NA,NA,NA,NA
2964122,-0.262408007092086,-0.122071287995225,0.738748661513451,0.590115189835653,0.148222710347728,1.62346437621378,0.123726051917225,1.59241220856372,-1.1493004767706,-1.88255419074593,0.000564938054518595,0.000654245889605436,0.000445206318154563,0.000439450267212147,NA,NA,NA,NA
2969010,0.806316364176162,0.914395901266359,0.945008797586495,0.983395821729372,1.07186354260728,1.09999942321931,0.828313346848683,0.957588343744507,0.816094369360402,0.956501800124005,0.000348802154656016,0.000169635712868931,0.000293147166984127,0.000130455507066211,NA,NA,NA,NA
2969082,-0.618709553952712,0.0930549226494981,0.720269512698114,0.774704243509243,1.3552026202415,1.03938931924337,3.41170828508173,2.56482194738697,-0.278571438120846,0.3999521866157,0.000789215472319973,0.000540662216286643,0.000674545082352941,0.000434733314109885,NA,NA,NA,NA
2969083,0.529021173740384,0.31960227533475,0.761494525500061,0.719012154872292,0.778434319124554,1.11572772806465,1.33509268258891,1.67806558016965,0.551582515615782,0.25922542560731,0.00029080677834004,0.000373771591710429,0.000193372547368421,0.000291511023270348,NA,NA,NA,NA
2969100,0.768627345304974,0.821092111194735,0.965879857205788,0.986812380093172,0.90398523486796,0.941380509712418,0.943292787985879,0.985940622572972,0.887900322540198,0.943296614052141,0.000460267477394608,0.000327350194680191,0.000279723718465473,0.000209637496351279,NA,NA,NA,NA
2969124,-3.40737407762153,-0.976485013674773,0.840019766920804,0.690991629101733,1.64873836633096,1.48298221930377,5.57219686824966,3.76274660203496,-6.28057344060504,-1.15096838922421,0.00153874376400233,0.000836374005301411,0.00145885722520331,0.00067930677406076,NA,NA,NA,NA
2969152,0.378019325998811,0.712066903763575,0.711229952812121,0.896837155771034,0.8277349395791,1.0396635132939,1.60276542545955,1.47312921756206,0.247654995960697,0.750132739832963,0.000496203275176424,0.000285960325783107,0.000402043262510597,0.000212436733587654,NA,NA,NA,NA
2969153,0.552224160420237,0.396870216749553,0.758777091977594,0.849762715055092,0.926522401667584,1.22484984294019,1.58691686545887,1.65806196277104,0.481606570649604,0.352345962759184,0.000300500042838363,0.000335881692331249,0.000249741419480038,0.00028308610848773,NA,NA,NA,NA
2997120,0.405252645407395,0.714364882926845,0.885834022407323,0.896797020024169,1.44502420835698,1.15337970861515,1.45189092315233,1.2738533544625,0.341801855594503,0.704336020702656,0.000707348774902003,0.000474083115036284,0.000480941359469682,0.000344671718582666,NA,NA,NA,NA
2997250,0.459385872339881,0.805050007776978,0.918252619790098,0.879863322296955,1.26399055808227,0.810377429912977,1.26900611648363,1.08655084561792,0.515485599838506,0.760897930877359,0.00074745313042598,0.00052507614456786,0.000414553184181818,0.000319418368469894,NA,NA,NA,NA
2998300,0.854472449786189,0.604901403840476,0.907117256517268,0.89802840311902,1.0658449268838,0.731539447205957,1.04493522147363,0.864206676661627,0.815447103779584,0.739830926079581,0.000560666903299212,0.000665690444556685,0.000312381765,0.00027885218500378,NA,NA,NA,NA
2998451,-0.294923282953141,-1.71527249463645,0.435665194809559,0.731652696241765,0.22042186532352,2.83198076908464,0.146274924399829,3.13285025116643,-0.306216222317744,-5.99485034504573,0.000319078964897701,0.00073837987558807,0.00019397273778664,0.000469187355627669,NA,NA,NA,NA
2998500,0.298699257534622,0.799090874943957,0.936380524609881,0.943014987130857,1.67896271240438,1.16190985348963,1.3620010869296,1.16999661578165,0.344527887025685,0.839823669084002,0.000574927933029797,0.000284207458117042,0.000291224853281507,0.000159370705900834,NA,NA,NA,NA
2998504,0.75748487755134,0.802950911068659,0.866555831388422,0.958726916682508,1.43525973935001,0.73974057484468,1.41129176218302,1.0437165181694,0.660781735051184,0.896560421509804,0.000714802066263209,0.000394720385306935,0.000237555240065323,0.000199177091040339,NA,NA,NA,NA
2998560,0.467628112624306,0.754875742053238,0.884356425603019,0.921664796453103,1.69654374128778,0.804538147022605,1.26642708160286,0.846085412051412,0.394769899702217,0.828439302879292,0.00092482650034255,0.00049238964077434,0.000454405237864078,0.000247502399589895,NA,NA,NA,NA
2998735,0.589618008766289,0.890584394584164,0.91305994761493,0.952583547578589,1.38440136938343,0.908485675832863,0.998883306128614,0.941951669941147,0.595601420714545,0.904762483516563,0.000571781924122092,0.000277478694202177,0.000289860649681529,0.000150633245736312,NA,NA,NA,NA
2998740,0.422261004667865,0.614181809439573,0.842065384216692,0.818152767916165,1.33464674191744,0.940485102437606,1.38637457118186,1.31714336836056,0.380422103929988,0.620201407469257,0.000585185614337651,0.000458165474068177,0.000257274227242525,0.000265974975241737,NA,NA,NA,NA
2999100,0.779517239641047,0.717039083952979,0.797119249870291,0.860896800272984,1.05163119593626,1.01437259869281,1.14505603299488,1.31384923733041,0.582776456196236,0.700291597583956,0.000349941473089977,0.000296592709320186,0.000185120491666667,0.000161113468000261,NA,NA,NA,NA
2999110,0.806418005159214,0.778252705688002,0.855089401341103,0.870044550137482,0.869100951292976,0.849424102355501,0.951338368295207,1.12920052982871,0.729980089241748,0.752004648561263,0.0003412652507203,0.000327051348374288,0.000179966658990148,0.000182206257043379,NA,NA,NA,NA
2999111,0.813109707891777,0.743130647710247,0.821258818953043,0.872599912931752,1.04780240470213,1.010679458998,1.12081377084739,1.28603341285033,0.641644952764675,0.73037569271763,0.000325928647234803,0.000282712683184547,0.000174044678125,0.000148757256763047,NA,NA,NA,NA
2999112,0.192115045002572,0.642102705467531,0.677891116106514,0.778703702375041,0.451522430136809,0.931589390355951,0.438125795518547,1.17964515629002,0.287922510132859,0.541959495336069,0.000431508657049831,0.000346081055610042,0.0002418197782925,0.000200419146097019,NA,NA,NA,NA
2999140,-1.51815605804442,-0.38887725073699,0.65964033338123,0.741010211636111,2.90003957507145,1.73625299911416,3.09495090031674,2.27391136909859,-4.96337325604869,-0.858477461259038,0.00120139090088617,0.000670682525412975,0.000563279866666667,0.000362528834511243,NA,NA,NA,NA
2999471,0.661663936670873,0.735981731840144,0.805129109605646,0.868254960980801,0.797173712738509,0.769715200383274,0.739863647142089,0.909422027906012,0.625083365663882,0.744349507596214,0.000418493325710434,0.000345576735732204,0.000247379930511767,0.000191528144860379,NA,NA,NA,NA
2999472,0.444852915025435,0.5068851643861,0.760485898053905,0.853929519824914,0.605747920015473,0.579470130261927,0.497930657913563,0.60474044835956,0.479941235682907,0.623265934018854,0.000663515966306907,0.000564732282254007,0.000403777017328712,0.000328139342563278,NA,NA,NA,NA
2999910,0.802192148951797,0.803616063341473,0.933541318851283,0.931325217595375,1.02438921050004,0.846943977049531,1.17409045711172,1.09286508532768,0.854888013581646,0.857022021007259,0.000395481433251305,0.000392562700728808,0.000205422812231405,0.000207422988256328,NA,NA,NA,NA
2999921,0.759932195253492,0.74953086731812,0.893212219712319,0.881824493352273,0.950013529959964,0.723131514982794,1.05962297262304,0.949881829664568,0.755584465573133,0.767325143144414,0.00053685193644683,0.000523799222106553,0.000284711823141131,0.000292710918944467,NA,NA,NA,NA
3103150,0.0101785353693999,0.678012053598492,0.678023627961342,0.844197198004162,0.859036755310996,1.21672928479497,1.87538483354422,1.25499922552884,-2.68348550273505,0.397456597060644,0.00221344775045414,0.000895228624639357,0.00203625929768323,0.000704428031658822,NA,NA,NA,NA
3103300,0.749304190901527,0.593432276749101,0.767089965959699,0.709561141017399,1.00982068358543,0.875779481674206,1.06061785229325,0.78529358637346,0.518383224503936,-0.0406612896980103,0.000605329607135833,0.000889806990427268,0.000486744258423387,0.000711174055934403,NA,NA,NA,NA
3179520,-0.329718549714905,-0.266466940926538,0.81980223165666,0.624684879711325,0.0657477271351783,0.12633575717963,0.0735048530053425,0.164604831816568,-1.49549346172518,-1.15054514776083,0.00503485959619373,0.00467394317713645,0.0040279432339398,0.00362079236339763,NA,NA,NA,NA
3180120,-0.298483941789462,-129.132769785474,0.320808468072435,0.0822348437646465,1.07238648729373,182.774224983731,0.189769057902119,136.870536285348,-2.16556070329559,-25789.7838725013,3.03958724394659e-06,0.000274360484603421,2.60892655662499e-06,0.000200788678099946,NA,NA,NA,NA
3180130,-0.591389455026469,-204.902351535076,0.242301457596196,0.197419895756763,0.00584926454419275,141.810362184751,0.0151857121721396,192.19087362997,-1.01313698048691,-43873.5380886284,6.48040244935345e-06,0.00095669078932436,4.60339570941956e-06,0.000765784367253365,NA,NA,NA,NA
3180500,-0.344889834545898,-99.3515780355152,0.00717885265921708,-0.08624966691772,3.79328473280253,27.7341967301643,1.85428855640968,118.841656920513,-3.59968535535741,-1393.36982659076,1.71382248814728e-05,0.00029839446504528,4.42922788103802e-06,0.000240832066120289,NA,NA,NA,NA
3206610,0.607428506871354,0.424333946257076,0.898289759750913,0.813674300106707,0.80028130745004,0.541708378385696,1.24901416286322,0.725366670195552,0.556608682283941,0.365789652514945,0.00275601083420641,0.00329612740341663,0.00240920917401764,0.00258651442148736,NA,NA,NA,NA
3206630,0.258867814823855,0.328635782638231,0.88412814750562,0.900696897074081,0.402368740045553,0.601949958511249,0.578078898798778,0.494233474964837,0.0451718509791654,-0.117050008762666,0.00373546065101658,0.00404033957278576,0.00301297680250435,0.00347910717284786,NA,NA,NA,NA
3268130,0.725917870915308,0.0722653051239089,0.894694160453403,0.93366139059902,1.09131962027288,0.422228177686246,0.681205790130859,0.298842037584563,0.673816911753446,-0.0278996867127508,0.000789160900321474,0.00140090990628851,0.000601021858508605,0.00104663760165204,NA,NA,NA,NA
3268900,0.633382885472263,0.799969638521613,0.859665560994971,0.874665642203287,1.21259651000263,0.848807907706045,1.22450713996833,0.960158135881318,0.535080846432008,0.762400118332934,0.000410751840787149,0.000293639116829194,0.00026210087301076,0.000200802617426448,NA,NA,NA,NA
3269500,0.500406258095407,0.420875677632245,0.957346812495282,0.921580538396162,0.518870696586055,0.49891913159262,1.2070359332171,1.02885800259568,0.706575787783607,0.603732936553973,0.000852856381352208,0.000991110136752998,0.000676390460146323,0.000748444456542291,NA,NA,NA,NA
3308300,0.179884861971042,0.212584748277199,0.67467501557576,0.796191689188925,0.406566623861388,0.528119239300304,0.623238779659216,0.509437402791626,-0.153331986606125,-0.42272445606069,0.00289647913636539,0.00321701906423191,0.0021895092302521,0.00263287539359945,NA,NA,NA,NA
3411300,0.645244794652003,0.724443158293942,0.912178426559139,0.945030476619094,0.561288658389657,0.797229386325435,1.00798331876656,1.0358751733758,0.755217405085743,0.845322390688672,0.000929720567969977,0.000739053532517329,0.000885272195121954,0.000575144768206306,NA,NA,NA,NA
3412800,0.167434253687669,0.80659997444669,0.974190677095023,0.982206675067379,0.347412412106464,0.79870279792691,0.639134584188132,0.69459947927863,0.0586652104229556,0.896768186857205,0.00168972492538917,0.000559565246325948,0.0013439838744113,0.000420170198311264,NA,NA,NA,NA
3469100,0.712066432269959,-0.541872497559682,0.738412315880117,0.676180761965946,2.66761083638745,3.55279948873193,1.77821370354601,1.69350628284469,0.311875488351417,-2.94391670266852,0.000145702087960589,0.000348815783716461,0.000111234171428571,0.000274205231258517,NA,NA,NA,NA
3514800,0.24671482654661,0.75604731695634,0.773487782571338,0.860088949003417,1.27458150895699,0.984247957624916,1.65171248361616,1.17171584514289,-0.462491040603199,0.728396810894608,0.00243272352781243,0.00104836757649779,0.00198964561258898,0.000719650198794949,NA,NA,NA,NA
3613060,0.0503389063662931,0.652755644535437,0.715054539087759,0.853810770994772,0.364431859505979,0.790096769849569,0.352293118995057,0.757493371871986,-0.75577014854169,0.571729266947858,0.0023560902146427,0.00116363636101297,0.00190672634135281,0.000856654774690763,NA,NA,NA,NA
3617805,-0.472473830388374,0.480394340898117,0.491643780401716,0.803382757223506,2.28402240303446,1.37524878773137,1.51432624596333,1.33680436569394,-3.52482079346321,0.116688737515714,0.00103189343851256,0.000455922518576079,0.000596706765314685,0.000288010386167026,NA,NA,NA,NA
3618053,0.459970073690797,0.73549111793943,0.765141524842045,0.946906461552255,0.600855804951572,0.754411753077792,1.27777280197159,0.917341438206883,0.22244017068424,0.829823281866968,0.0027924260169106,0.00130636591284505,0.00241607525867808,0.00102533189038893,0.422551358413694,0.197679969931212,0.365601765776996,0.155153755367189
3618150,-0.144961474175158,0.285770954257596,0.555993419748559,0.698545870940687,0.226031495534474,0.575017692648518,0.271571489146565,0.528961662235884,-0.598978206346207,0.110401817749582,0.00295165156132462,0.0022016118770451,0.00213854254026282,0.00150988356179575,NA,NA,NA,NA
3618500,0.549976985526225,0.473516244833047,0.917516066678297,0.923146076922895,0.583252562054185,0.551477960356327,0.845133065149732,0.732769922840178,0.698965108272875,0.617453126913032,0.000953594574045361,0.00107497331018553,0.000656616295285685,0.000712407229400215,NA,NA,NA,NA
